2017-06-19,3.0000,2.9784999999999995,-0.017999999999999884,3.046948982153825,2.910051017846174,0.03422449107691276
2017-06-20,3.0500,2.9805,0.027999999999999893,3.049010467890143,2.9119895321098572,0.034255233945071455
2017-06-21,3.2100,2.9844999999999997,0.06899999999999981,3.059466659255965,2.9095333407440345,0.037483329627982565
2017-06-22,3.3100,2.9989999999999997,0.12999999999999998,3.1196822709693337,2.8783177290306656,0.06034113548466702
2017-06-23,3.3600,3.0144999999999995,0.1660000000000001,3.1986595418166135,2.8303404581833855,0.09207977090830707
2017-06-26,3.4500,3.03,0.11799999999999992,3.2703506210781064,2.7896493789218932,0.12017531053905328
2017-06-27,3.4900,3.0535000000000005,0.11500000000000007,3.3569035006563483,2.7500964993436527,0.15170175032817382
2017-06-28,3.7800,3.0795000000000003,0.10900000000000021,3.4370633915089304,2.7219366084910703,0.17878169575446506
2017-06-29,3.8600,3.1215,0.2219999999999998,3.5901497963073785,2.652850203692622,0.2343248981536893
2017-06-30,4.0300,3.1645000000000003,0.23999999999999982,3.7333205710988864,2.5956794289011142,0.28441028554944314
2017-07-03,4.2100,3.215,0.19200000000000025,3.8977344401665066,2.532265559833493,0.34136722008325343
2017-07-05,4.2500,3.2744999999999997,0.251,4.081742870907869,2.4672571290921304,0.4036214354539347
2017-07-06,4.2400,3.338,0.18599999999999986,4.241737269692679,2.4342627303073203,0.4518686348463398
2017-07-07,4.1200,3.4,0.061000000000000165,4.373544797985286,2.426455202014714,0.4867723989926428
2017-07-10,4.1500,3.4545000000000003,-0.038999999999999924,4.462269292729453,2.4467307072705475,0.5038846463647263
2017-07-11,4.0500,3.5140000000000002,-0.03299999999999992,4.539206526048597,2.4887934739514037,0.5126032630242983
2017-07-12,4.0200,3.568,-0.051000000000000156,4.586308194481106,2.549691805518895,0.5091540972405526
2017-07-13,4.0000,3.621,-0.08800000000000044,4.61614399910132,2.62585600089868,0.49757199955066006
2017-07-14,4.1700,3.673000000000001,-0.04899999999999993,4.630696798519625,2.715303201480377,0.47884839925981193
2017-07-17,4.2900,3.7340000000000004,0.08000000000000015,4.652405941664258,2.8155940583357433,0.45920297083212847
2017-07-18,4.2800,3.8019999999999996,0.15899999999999997,4.669752086837321,2.934247913162678,0.43387604341866076
2017-07-19,4.1200,3.8659999999999997,0.07800000000000021,4.671256415520449,3.0607435844795505,0.40262820776022457
2017-07-20,4.1900,3.9195,-0.07499999999999991,4.633494692594162,3.205505307405838,0.3569973462970809
2017-07-21,4.1600,3.9684999999999997,-0.02599999999999989,4.608114192923729,3.3288858070762704,0.31980709646186467
2017-07-24,4.1200,4.011,0.019000000000000038,4.57485515123917,3.4471448487608303,0.28192757561958504
2017-07-25,4.0600,4.049,-0.052000000000000136,4.5234814343880565,3.5745185656119443,0.23724071719402817
2017-07-26,4.1000,4.0794999999999995,-0.07200000000000033,4.461212209034916,3.6977877909650827,0.1908561045174583
2017-07-27,3.9500,4.109999999999999,-0.012000000000000278,4.37213696701092,3.8478630329890793,0.13106848350546016
2017-07-28,3.9200,4.118499999999999,-0.07899999999999974,4.344054288015336,3.892945711984663,0.11277714400766821
2017-07-31,3.5400,4.121499999999999,-0.11399999999999988,4.333783326067582,3.909216673932416,0.1061416630337916
2017-08-01,3.5700,4.0969999999999995,-0.26300000000000007,4.431607389731843,3.7623926102681557,0.16730369486592186
2017-08-02,3.6500,4.0649999999999995,-0.22400000000000003,4.469266717585517,3.660733282414482,0.20213335879275873
2017-08-03,3.7200,4.034999999999999,0.009999999999999967,4.469390074520707,3.6006099254792923,0.2171950372603535
2017-08-04,3.6700,4.0089999999999995,0.05200000000000018,4.453848880313067,3.564151119686932,0.2224244401565336
2017-08-07,3.6400,3.9864999999999995,-0.014999999999999993,4.452717703834185,3.520282296165813,0.23310885191709318
2017-08-08,3.5000,3.9609999999999994,-0.030000000000000027,4.4450139188951185,3.4769860811048807,0.24200695944755937
2017-08-09,3.3400,3.9335,-0.09199999999999994,4.457101897789171,3.4098981022108292,0.26180094889458533
2017-08-10,3.2000,3.8994999999999997,-0.18100000000000013,4.4841987528453835,3.3148012471546155,0.29234937642269204
2017-08-11,3.2600,3.8595000000000006,-0.2019999999999999,4.519818105158416,3.199181894841585,0.33015905257920763
2017-08-14,3.1600,3.814000000000001,-0.08100000000000004,4.508744178589653,3.1192558214103485,0.3473720892948261
2017-08-15,3.1200,3.7575000000000003,-0.06800000000000002,4.472743793549114,3.042256206450887,0.35762189677455664
2017-08-16,3.0300,3.6995000000000005,-0.10799999999999983,4.424409431729597,2.974590568270404,0.36245471586479816
2017-08-17,3.0400,3.6450000000000005,-0.09600000000000017,4.400067093568164,2.889932906431837,0.37753354678408174
2017-08-18,3.0400,3.5875,-0.05600000000000005,4.342967788160004,2.832032211839996,0.37773389408000185
2017-08-21,3.0300,3.5315000000000003,-0.01699999999999986,4.274219753055584,2.7887802469444165,0.37135987652779184
2017-08-22,3.0400,3.4770000000000003,-0.018000000000000148,4.1975290453986975,2.756470954601303,0.36026452269934855
2017-08-23,3.0500,3.4259999999999997,-0.008000000000000007,4.116549742863192,2.7354502571368076,0.34527487143159613
2017-08-24,3.1500,3.3735,0.01200000000000001,4.005465188914706,2.7415348110852937,0.315982594457353
2017-08-25,3.1200,3.3335,0.06599999999999992,3.9107265814355654,2.7562734185644344,0.28861329071778274
2017-08-28,3.1500,3.2935000000000003,0.04300000000000015,3.806951683782367,2.7800483162176337,0.2567258418911833
2017-08-29,3.1400,3.274,0.01200000000000001,3.7775620486515096,2.7704379513484905,0.2517810243257548
2017-08-30,3.2700,3.2525,0.020000000000000018,3.739288617260857,2.765711382739143,0.24339430863042838
2017-08-31,3.3900,3.2334999999999994,0.08200000000000007,3.6832145293347063,2.7837854706652925,0.22485726466735342
2017-09-01,3.2500,3.217,0.14900000000000002,3.612506337696243,2.821493662303757,0.1977531688481216
2017-09-05,3.2100,3.196,0.00299999999999998,3.5300595597699376,2.8619404402300628,0.16702977988496862
2017-09-06,3.0900,3.1744999999999997,-0.08400000000000007,3.435629127162466,2.9133708728375334,0.13056456358123325
2017-09-07,3.1400,3.154,-0.0850000000000001,3.367580996592073,2.9404190034079267,0.1067904982960366
2017-09-08,3.1100,3.144,-0.04799999999999991,3.338817053182021,2.949182946817979,0.09740852659101043
2017-09-11,3.1600,3.1395,-0.018000000000000016,3.3330241043058164,2.9459758956941835,0.09676205215290812
2017-09-12,3.1900,3.1345,0.0010000000000000234,3.319912768537774,2.9490872314622263,0.09270638426888697
2017-09-13,3.2000,3.1359999999999997,0.038000000000000034,3.32276188047886,2.9492381195211395,0.09338094023943004
